,check-in date,check-out date,year,month,name,price,lat,lng,room type,url
137,2024-01-02,2024-01-03,2024,1,Zenit Conde de Orgaz,€ 89,40.45701749,-3.64773721,Twin Room,https://www.booking.com/hotel/es/zenitconde.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=9013802_343252603_0_2_0&highlighted_blocks=9013802_343252603_0_2_0&matching_block_id=9013802_343252603_0_2_0&sr_pri_blocks=9013802_343252603_0_2_0__8900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
138,2024-01-02,2024-01-03,2024,1,Hostal Arrate,€ 39,40.43754881,-3.71542275,Economy Single Room with Shared Bathroom,https://www.booking.com/hotel/es/hostal-residencia-arrate.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=39068605_379549833_0_0_0&highlighted_blocks=39068605_379549833_0_0_0&matching_block_id=39068605_379549833_0_0_0&sr_pri_blocks=39068605_379549833_0_0_0__3900&from=searchresults#hotelTmpl
139,2024-01-02,2024-01-03,2024,1,Melia Avenida de America,€ 127,40.44754920,-3.62816378,Twin Room,https://www.booking.com/hotel/es/meliaavenidaamerica.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=9002401_91989000_2_2_0&highlighted_blocks=9002401_91989000_2_2_0&matching_block_id=9002401_91989000_2_2_0&sr_pri_blocks=9002401_91989000_2_2_0__12700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
140,2024-01-02,2024-01-03,2024,1,NH Madrid Zurbano,€ 107,40.43859914,-3.69287744,Single Room,https://www.booking.com/hotel/es/nhzurbano.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=9067505_93708927_0_2_0&highlighted_blocks=9067505_93708927_0_2_0&matching_block_id=9067505_93708927_0_2_0&sr_pri_blocks=9067505_93708927_0_2_0__10700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
141,2024-01-02,2024-01-03,2024,1,BYPILLOW Velázquez 45,€ 130,40.42700790,-3.68410125,Single Room,https://www.booking.com/hotel/es/dondiego.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=9096901_258332144_0_2_0&highlighted_blocks=9096901_258332144_0_2_0&matching_block_id=9096901_258332144_0_2_0&sr_pri_blocks=9096901_258332144_0_2_0__13005&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
142,2024-01-02,2024-01-03,2024,1,B&B HOTEL Madrid Aeropuerto T1 T2 T3,€ 59,40.44714301,-3.54347706,Double Room - Single Use,https://www.booking.com/hotel/es/b-amp-b-madrid-airport.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=9423617_218405261_1_2_0&highlighted_blocks=9423617_218405261_1_2_0&matching_block_id=9423617_218405261_1_2_0&sr_pri_blocks=9423617_218405261_1_2_0__5940&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
143,2024-01-02,2024-01-03,2024,1,Optimi Rooms Madrid,€ 45,40.42200400,-3.70299300,Capsule Single Room,https://www.booking.com/hotel/es/optimi-rooms-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=941381201_366374464_1_0_0&highlighted_blocks=941381201_366374464_1_0_0&matching_block_id=941381201_366374464_1_0_0&sr_pri_blocks=941381201_366374464_1_0_0__4467&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
144,2024-01-02,2024-01-03,2024,1,"Holiday Inn Madrid - Las Tablas, an IHG Hotel",€ 105,40.51257565,-3.67628932,Standard Double or Twin Room,https://www.booking.com/hotel/es/holiday-inn-madrid-las-tablas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=63135106_246084961_1_2_0&highlighted_blocks=63135106_246084961_1_2_0&matching_block_id=63135106_246084961_1_2_0&sr_pri_blocks=63135106_246084961_1_2_0__10500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
145,2024-01-02,2024-01-03,2024,1,Escala Suites,€ 91,40.45423530,-3.61253690,Twin  Room,https://www.booking.com/hotel/es/casa-nordia.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=143738510_368866120_0_2_0&highlighted_blocks=143738510_368866120_0_2_0&matching_block_id=143738510_368866120_0_2_0&sr_pri_blocks=143738510_368866120_0_2_0__9097&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
146,2024-01-02,2024-01-03,2024,1,Ibis Budget Madrid Centro Las Ventas,€ 89,40.43256949,-3.65625858,Standard Room with 2 Single Beds,https://www.booking.com/hotel/es/ibis-budget-madrid-centro-las-ventas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=73403803_93770137_2_2_0&highlighted_blocks=73403803_93770137_2_2_0&matching_block_id=73403803_93770137_2_2_0&sr_pri_blocks=73403803_93770137_2_2_0__8910&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
147,2024-01-02,2024-01-03,2024,1,Ibis Styles Madrid City Las Ventas,€ 154,40.44143300,-3.65752400,Standard Double Room,https://www.booking.com/hotel/es/ibis-styles-madrid-city-las-ventas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=490472001_163711723_1_42_0&highlighted_blocks=490472001_163711723_1_42_0&matching_block_id=490472001_163711723_1_42_0&sr_pri_blocks=490472001_163711723_1_42_0__15400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
148,2024-01-02,2024-01-03,2024,1,NH Barajas Airport,€ 95,40.45099256,-3.59465897,Standard Double or Twin Room,https://www.booking.com/hotel/es/nhbarajas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=47&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=9068202_93708930_0_2_0&highlighted_blocks=9068202_93708930_0_2_0&matching_block_id=9068202_93708930_0_2_0&sr_pri_blocks=9068202_93708930_0_2_0__9500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
149,2024-01-02,2024-01-03,2024,1,Radisson RED Madrid,€ 281,40.40987718,-3.69371295,Standard Room,https://www.booking.com/hotel/es/husa-paseo-del-arte.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=9338761_91908467_1_1_0&highlighted_blocks=9338761_91908467_1_1_0&matching_block_id=9338761_91908467_1_1_0&sr_pri_blocks=9338761_91908467_1_1_0__28080&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
150,2024-01-02,2024-01-03,2024,1,"Madrid Airport Suites, Affiliated by Meliá",€ 95,40.44562232,-3.54316190,Junior Suite,https://www.booking.com/hotel/es/madrid-airport-suites-by-melia.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=53696807_321015579_2_42_0&highlighted_blocks=53696807_321015579_2_42_0&matching_block_id=53696807_321015579_2_42_0&sr_pri_blocks=53696807_321015579_2_42_0__9500&from=searchresults#hotelTmpl
151,2024-01-02,2024-01-03,2024,1,NH Collection Madrid Abascal,€ 197,40.43837356,-3.69514793,Superior Double or Twin Room,https://www.booking.com/hotel/es/nhabascal.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_OvasGwAIB0gIkMTkxZDhhNWQtOTRhZS00YTQzLWIwYWUtOTRhOTQzYzM4NzYw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=popularity&srpvid=af487fafb17e00a7&srepoch=1701799777&all_sr_blocks=9066103_91295691_0_2_0&highlighted_blocks=9066103_91295691_0_2_0&matching_block_id=9066103_91295691_0_2_0&sr_pri_blocks=9066103_91295691_0_2_0__19700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
152,2024-01-02,2024-01-03,2024,1,Habitación cerca centro de Madrid,€ 40,40.44838380,-3.70290660,Single Room,https://www.booking.com/hotel/es/habitacion-cerca-centro-de-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=51&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=946040803_367128942_0_0_0&highlighted_blocks=946040803_367128942_0_0_0&matching_block_id=946040803_367128942_0_0_0&sr_pri_blocks=946040803_367128942_0_0_0__4050&from=searchresults#hotelTmpl
153,2024-01-02,2024-01-03,2024,1,Hotel Villamadrid,€ 77,40.48963906,-3.68772089,Single Room,https://www.booking.com/hotel/es/villamadrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=52&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=9426102_88195701_0_2_0&highlighted_blocks=9426102_88195701_0_2_0&matching_block_id=9426102_88195701_0_2_0&sr_pri_blocks=9426102_88195701_0_2_0__7665&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
154,2024-01-02,2024-01-03,2024,1,NH Collection Madrid Eurobuilding,€ 191,40.45828690,-3.68584335,Superior Double or Twin Room,https://www.booking.com/hotel/es/nheurobuilding.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=53&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=9065903_265013199_1_1_0&highlighted_blocks=9065903_265013199_1_1_0&matching_block_id=9065903_265013199_1_1_0&sr_pri_blocks=9065903_265013199_1_1_0__19091&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
155,2024-01-02,2024-01-03,2024,1,Hostal Falfes,€ 48,40.45341253,-3.70171726,Double or Twin Room with Shared Bathroom,https://www.booking.com/hotel/es/hostal-falfes.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=54&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=42456504_88209413_0_0_0&highlighted_blocks=42456504_88209413_0_0_0&matching_block_id=42456504_88209413_0_0_0&sr_pri_blocks=42456504_88209413_0_0_0__4784&from=searchresults#hotelTmpl
156,2024-01-02,2024-01-03,2024,1,Hostal Victoria III,€ 65,40.41653068,-3.69923830,Single Room,https://www.booking.com/hotel/es/hostal-victoria-iii.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=55&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=42064701_88209359_0_0_0&highlighted_blocks=42064701_88209359_0_0_0&matching_block_id=42064701_88209359_0_0_0&sr_pri_blocks=42064701_88209359_0_0_0__6500&from=searchresults#hotelTmpl
157,2024-01-02,2024-01-03,2024,1,Hostal Valencia Madrid,€ 60,40.42048918,-3.70542347,Single Room,https://www.booking.com/hotel/es/hostal-valencia-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=56&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=4366505_93145407_0_0_0&highlighted_blocks=4366505_93145407_0_0_0&matching_block_id=4366505_93145407_0_0_0&sr_pri_blocks=4366505_93145407_0_0_0__6000&from=searchresults#hotelTmpl
158,2024-01-02,2024-01-03,2024,1,New Go Inn,€ 86,40.42038000,-3.69727900,Single Room,https://www.booking.com/hotel/es/new-go-inn.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=57&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=412405505_382004403_0_0_0&highlighted_blocks=412405505_382004403_0_0_0&matching_block_id=412405505_382004403_0_0_0&sr_pri_blocks=412405505_382004403_0_0_0__8550&from=searchresults#hotelTmpl
159,2024-01-02,2024-01-03,2024,1,Canopy by Hilton Madrid Castellana,€ 162,40.45126402,-3.69370624,King Room,https://www.booking.com/hotel/es/canopy-by-hilton-madrid-castellana.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=58&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=9225012_93709525_2_34_0&highlighted_blocks=9225012_93709525_2_34_0&matching_block_id=9225012_93709525_2_34_0&sr_pri_blocks=9225012_93709525_2_34_0__16150&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
160,2024-01-02,2024-01-03,2024,1,NH Madrid Principe de Vergara,€ 191,40.43671385,-3.67907748,Standard Double or Twin Room,https://www.booking.com/hotel/es/nhprincipedevergara.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=59&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=9066502_265013261_0_42_0&highlighted_blocks=9066502_265013261_0_42_0&matching_block_id=9066502_265013261_0_42_0&sr_pri_blocks=9066502_265013261_0_42_0__19081&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
161,2024-01-02,2024-01-03,2024,1,Santo - Coworking - Coliving - Madrid,€ 28,40.41980400,-3.70827000,Bed in 8-Bed Female Dormitory Room (female only),https://www.booking.com/hotel/es/santo-coworking-coliving-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=60&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=918014307_363987856_1_0_0&highlighted_blocks=918014307_363987856_1_0_0&matching_block_id=918014307_363987856_1_0_0&sr_pri_blocks=918014307_363987856_1_0_0__2755&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
162,2024-01-02,2024-01-03,2024,1,Arenal Suites Gran Vía,€ 168,40.42125800,-3.70630100,Studio Apartment,https://www.booking.com/hotel/es/silva-suites.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=61&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=318695108_216771982_2_0_0&highlighted_blocks=318695108_216771982_2_0_0&matching_block_id=318695108_216771982_2_0_0&sr_pri_blocks=318695108_216771982_2_0_0__16824&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
163,2024-01-02,2024-01-03,2024,1,Axel Hotel Madrid - Adults Only,€ 189,40.41335555,-3.70105094,Standard Double Room,https://www.booking.com/hotel/es/axel-madrid-madrid12345678.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=62&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=243898531_260229424_2_2_0&highlighted_blocks=243898531_260229424_2_2_0&matching_block_id=243898531_260229424_2_2_0&sr_pri_blocks=243898531_260229424_2_2_0__18900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
164,2024-01-02,2024-01-03,2024,1,Madrid Marriott Auditorium Hotel & Conference Center,€ 150,40.44911170,-3.55867714,Premium King Room,https://www.booking.com/hotel/es/auditoriummadrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApfPvasGwAIB0gIkYjY4YTUzZmMtMzQ2Mi00ZGEwLWI3NTktMTlhNmQ0ZmI4NWI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-02&checkout=2024-01-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=63&sr_order=popularity&srpvid=44c27fcb56060154&srepoch=1701799834&all_sr_blocks=9073841_310965232_1_2_0&highlighted_blocks=9073841_310965232_1_2_0&matching_block_id=9073841_310965232_1_2_0&sr_pri_blocks=9073841_310965232_1_2_0__15000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
